0.11164,0.11124,0.11081,0.1107,0.10872,0.10721,0.10639,0.10625,0.10563,0.10394,0.10299,0.10126,0.10209,0.10099,0.09928,0.098216,0.09901,0.10008,0.098991,0.097137,0.095358,0.096323,0.097434,0.097727,0.097413,0.097152,0.097268,0.097952,0.0988,0.099318,0.099649,0.099407,0.10199,0.1001,0.098859,0.0995,0.098794,0.097954,0.097739,0.096382,0.09445,0.096562,0.096683,0.094582,0.093375,0.092853,0.091056,0.091309,0.089549,0.089045,0.087269,0.087411,0.085108,0.085668,0.083858,0.082538,0.082593,0.082579,0.081682,0.082297,0.082384,0.082576,0.081262,0.081094,0.081467,0.082188,0.080908,0.080004,0.079816,0.080167,0.079868,0.07993,0.081265,0.081112,0.079405,0.079662,0.081824,0.08138,0.081422,0.083113,0.082228,0.081477,0.081969,0.08243,0.080386,0.077051,0.077098,0.077372,0.078727,0.076091,0.073827,0.072117,0.071164,0.071147,0.07067,0.071398,0.072567,0.071004,0.072048,0.071607,0.071307,0.070899,0.069186,0.066526,0.065196,0.067046,0.066733,0.065298,0.063566,0.063487,0.064543,0.064834,0.065863,0.066127,0.065342,0.066752,0.066706,0.0657,0.06461,0.063553,0.064963,0.063464,0.063941,0.063574,0.062056,0.062452,0.063542,0.065097,0.067653,0.069556,0.071613,0.072579,0.073831,0.072867,0.07156,0.069572,0.068495,0.067783,0.067193,0.067478,0.0654,0.064831,0.062814,0.06424,0.06374,0.063175,0.062633,0.062115,0.062839,0.064854,0.067381,0.068777,0.070917,0.072197,0.072096,0.073746,0.075011,0.076117,0.077578,0.077485,0.079982,0.080472,0.081116,0.081722,0.083634,0.083279,0.084341,0.08578,0.087434,0.089142,0.08909,0.0911,0.092284,0.09113,0.091401,0.088802,0.08643,0.085365,0.085016,0.086431,0.088103,0.090418,0.091289,0.093099,0.093242,0.091546,0.090001,0.091657,0.093986,0.095104,0.097018,0.096655,0.10001,0.097903,0.099852,0.10127,0.10219,0.10313,0.10054,0.098601,0.10024,0.10123,0.10346,0.10128,0.10069,0.09979,0.10208,0.1012,0.10382,0.1046,0.10602,0.10708,0.10768,0.10735,0.10788,0.1093,0.1101,0.11202,0.11328,0.11506,0.11564,0.11726,0.11609,0.11671,0.11634,0.11467,0.11746,0.11969,0.11964,0.12079,0.12192,0.12278,0.12817,0.13047,0.13192,0.13129,0.13562,0.13521,0.13567,0.13712,0.13856,0.13808,0.13716,0.13577,0.13702,0.14005,0.13998,0.14137,0.13906,0.13953,0.14084,0.14211,0.1441,0.14499,0.14585,0.15002,0.14943,0.14875,0.14896,0.14948,0.15069,0.15166,0.14931,0.15059,0.15321,0.15245,0.15412,0.15624,0.15686,0.15619,0.15563,0.15883,0.15853,0.16248,0.16562,0.16519,0.16154,0.16061,0.16022,0.1617,0.16072,0.16217,0.165,0.16758,0.16845,0.16867,0.16667,0.17154,0.16813,0.16678,0.1663,0.16627,0.16836,0.16976,0.17093,0.17143,0.17461,0.17672,0.17905,0.18265,0.18194,0.18893,0.19109,0.19482,0.19957,0.19748,0.19929,0.20225,0.20634,0.21179,0.21933,0.22672,0.24086,0.26214,0.27932,0.27575,0.25672,0.24001,0.23284,0.22937,0.21816,0.21355,0.2205,0.2331,0.23687,0.2366,0.24311,0.2521,0.25774,0.27243,0.28188,0.29164,0.30707,0.3145,0.32042,0.31368,0.3184,0.32504,0.32472,0.32903,0.32466,0.33159,0.31197,0.28131,0.27736,0.26996,0.26586,0.25799,0.25761,0.26315,0.25221,0.24052,0.23431,0.22536,0.22059,0.21205,0.20554,0.20055,0.19644,0.18813,0.18333,0.18084,0.18279,0.18086,0.18222,0.18023,0.17954,0.17899,0.17901,0.1809,0.17828,0.17901,0.18314,0.18323,0.18974,0.19068,0.19496,0.19642,0.20014,0.19971,0.20137,0.19786,0.19547,0.19551,0.19703,0.19565,0.19786,0.19442,0.19583,0.19746,0.19734,0.19773,0.19472,0.19165,0.19084,0.18651,0.18337,0.17917,0.1763,0.18003,0.18359,0.18454,0.1873,0.18899,0.18911,0.18598,0.18514,0.18585,0.18599,0.1855,0.18557,0.18724,0.18788,0.18543,0.18718,0.18615,0.19158,0.19463,0.19714,0.1985,0.19619,0.20218,0.20535,0.20751,0.20457,0.20092,0.20314,0.20817,0.21141,0.21176,0.21961,0.22459,0.22698,0.23315,0.23133,0.2241,0.21779,0.21575,0.21536,0.21723,0.21465,0.21285,0.21488,0.21531,0.21689,0.21675,0.21989,0.21957,0.22007,0.22131,0.21954,0.22142,0.22199,0.21953,0.21963,0.22443,0.22517,0.22541,0.22516,0.22564,0.2226,0.22518,0.22555,0.22496,0.2241,0.22969,0.22922,0.22856,0.22967,0.22774,0.23115,0.23041,0.22911,0.23374,0.23714,0.23932,0.23992,0.23942,0.23569,0.23837,0.23799,0.23467,0.22906,0.22357,0.21917,0.2191,0.21819,0.21874,0.21762,0.21816,0.21805,0.21559,0.21606,0.21453,0.21843,0.2181,0.21953,0.22085,0.21627,0.2127
0.11513,0.11437,0.11267,0.1122,0.11283,0.11263,0.11138,0.11141,0.11117,0.10949,0.1094,0.10774,0.10694,0.10566,0.10507,0.10503,0.10636,0.10605,0.10553,0.10298,0.10309,0.10152,0.10177,0.10072,0.10067,0.1008,0.10175,0.10114,0.10169,0.10151,0.10315,0.10227,0.10491,0.10226,0.10032,0.10033,0.10193,0.09985,0.10217,0.1009,0.099538,0.10046,0.097844,0.095341,0.094485,0.09357,0.092262,0.093969,0.09215,0.093036,0.092107,0.088925,0.08735,0.08672,0.086081,0.084929,0.08463,0.086413,0.084745,0.085084,0.084805,0.08508,0.085197,0.084596,0.083759,0.084117,0.085025,0.084661,0.083454,0.085501,0.083342,0.082178,0.082707,0.083393,0.082265,0.08418,0.085666,0.086209,0.084146,0.085189,0.084869,0.084669,0.085388,0.085536,0.08645,0.08394,0.082303,0.083818,0.082645,0.080097,0.07926,0.077209,0.075625,0.075869,0.073502,0.074919,0.074599,0.076183,0.077211,0.076322,0.076529,0.075951,0.073312,0.071094,0.070572,0.07247,0.070775,0.068643,0.067534,0.066554,0.066125,0.066779,0.067557,0.069594,0.070104,0.069928,0.068917,0.069138,0.06828,0.0674,0.066483,0.068593,0.068199,0.067323,0.06589,0.065595,0.067229,0.068641,0.071466,0.073775,0.073574,0.074363,0.076227,0.074665,0.074098,0.073467,0.072445,0.072571,0.071248,0.070973,0.070114,0.069903,0.069908,0.070116,0.070568,0.068825,0.067662,0.066625,0.066536,0.069712,0.071895,0.072968,0.075669,0.076587,0.077209,0.079035,0.080281,0.080574,0.081167,0.082799,0.084998,0.086774,0.085942,0.086703,0.087936,0.087947,0.091481,0.091904,0.092512,0.093686,0.095188,0.097937,0.098989,0.099533,0.097973,0.094117,0.091278,0.091482,0.091643,0.092529,0.094201,0.094819,0.095531,0.096534,0.098992,0.09671,0.094274,0.096601,0.096345,0.098191,0.10062,0.102,0.10066,0.10435,0.10604,0.10595,0.10778,0.10579,0.10492,0.10371,0.10369,0.10557,0.10585,0.10577,0.10384,0.10296,0.10523,0.10605,0.10828,0.11144,0.111,0.11245,0.11357,0.1132,0.11486,0.11617,0.1184,0.11772,0.11806,0.11723,0.11807,0.12033,0.12215,0.12071,0.11936,0.11732,0.11878,0.11945,0.11927,0.12161,0.12299,0.12458,0.1295,0.13124,0.1349,0.13737,0.13897,0.13899,0.13953,0.13851,0.13921,0.1397,0.14029,0.13958,0.14236,0.14338,0.1435,0.14346,0.14221,0.14311,0.14484,0.14679,0.14894,0.15018,0.14966,0.15175,0.15273,0.15169,0.15091,0.15032,0.15341,0.15475,0.15317,0.15208,0.1532,0.15615,0.15869,0.16027,0.16033,0.15918,0.15864,0.15915,0.15982,0.16406,0.16601,0.16627,0.16485,0.16542,0.16581,0.16805,0.16568,0.16431,0.16669,0.17017,0.17469,0.17322,0.17106,0.17333,0.17247,0.17136,0.17176,0.17105,0.17163,0.17194,0.17385,0.17258,0.17538,0.17372,0.17758,0.18175,0.1823,0.18437,0.18768,0.19324,0.19589,0.19355,0.19818,0.20335,0.20764,0.21179,0.21637,0.2232,0.23779,0.25925,0.2767,0.27231,0.25496,0.23363,0.22238,0.22244,0.21828,0.21483,0.22016,0.22652,0.2363,0.23796,0.24534,0.2554,0.26058,0.27733,0.28582,0.29229,0.30199,0.31809,0.32243,0.32381,0.32926,0.32626,0.32795,0.33879,0.33402,0.33517,0.32837,0.30302,0.28793,0.28503,0.27763,0.27096,0.26914,0.26374,0.25472,0.24326,0.23861,0.22986,0.21807,0.20537,0.20159,0.19341,0.19321,0.1865,0.18175,0.17986,0.18027,0.18182,0.1805,0.17766,0.17869,0.18127,0.18287,0.1808,0.18213,0.17918,0.18061,0.18799,0.19168,0.1899,0.18961,0.19414,0.19509,0.1954,0.19514,0.19648,0.19667,0.19766,0.19596,0.19495,0.19283,0.19279,0.19445,0.19924,0.19887,0.19888,0.19474,0.19089,0.19015,0.18648,0.17961,0.17995,0.17959,0.17975,0.18348,0.18492,0.18731,0.18903,0.18817,0.18516,0.1851,0.18393,0.18493,0.18599,0.18746,0.18522,0.18931,0.186,0.186,0.1857,0.18997,0.19193,0.19525,0.19815,0.19978,0.2023,0.2047,0.20748,0.20632,0.2015,0.2024,0.20925,0.21132,0.21384,0.22003,0.23298,0.22597,0.23007,0.2308,0.22309,0.21732,0.21462,0.21532,0.215,0.21307,0.2109,0.21377,0.21349,0.21354,0.21524,0.21777,0.21903,0.22145,0.22193,0.22113,0.22544,0.22455,0.2233,0.22143,0.22617,0.2263,0.22636,0.22744,0.22766,0.22578,0.22744,0.22626,0.2287,0.22671,0.22768,0.22542,0.2262,0.22842,0.23125,0.2328,0.23082,0.229,0.23392,0.23332,0.23663,0.2372,0.23714,0.23833,0.24236,0.2407,0.23884,0.23089,0.22681,0.22181,0.22285,0.2233,0.2242,0.22489,0.22087,0.21947,0.21651,0.21381,0.21137,0.21326,0.21409,0.21679,0.22155,0.21527,0.21297
0.11901,0.11744,0.11594,0.11595,0.11544,0.11547,0.1153,0.11385,0.11287,0.11296,0.1129,0.11145,0.1117,0.11082,0.1131,0.11274,0.11251,0.11141,0.10823,0.10791,0.10709,0.10686,0.1069,0.10593,0.10636,0.10701,0.10706,0.10631,0.10507,0.10307,0.104,0.10511,0.10597,0.10532,0.10537,0.10503,0.10496,0.1065,0.10651,0.10484,0.10336,0.10199,0.098904,0.096729,0.093149,0.093679,0.094132,0.094259,0.09442,0.093433,0.095154,0.094296,0.094274,0.09225,0.091391,0.09108,0.090779,0.089717,0.088895,0.088338,0.088865,0.089126,0.089611,0.08816,0.086158,0.086086,0.086355,0.087424,0.088075,0.08746,0.08601,0.085016,0.084149,0.08539,0.08557,0.087306,0.08828,0.088613,0.089564,0.087173,0.087399,0.087672,0.08824,0.088301,0.088573,0.087443,0.088358,0.088338,0.08546,0.083613,0.081592,0.080772,0.07858,0.078786,0.078888,0.078643,0.078322,0.079962,0.081461,0.081279,0.080541,0.080232,0.080079,0.076403,0.076083,0.076126,0.075376,0.072477,0.071392,0.070284,0.069316,0.069468,0.071252,0.072533,0.072793,0.073175,0.073738,0.072687,0.072893,0.070215,0.071631,0.072046,0.072039,0.071976,0.070967,0.070964,0.071281,0.073772,0.075049,0.07536,0.076731,0.076159,0.076717,0.075698,0.077189,0.076399,0.076249,0.076591,0.077073,0.078175,0.077234,0.077368,0.077101,0.076457,0.076973,0.07587,0.073741,0.072398,0.073403,0.074229,0.077032,0.077457,0.079788,0.081113,0.082787,0.082881,0.085549,0.084672,0.085938,0.087124,0.090372,0.091586,0.091358,0.092074,0.093389,0.09386,0.095216,0.095315,0.094916,0.096105,0.097551,0.10022,0.10242,0.10429,0.10244,0.10013,0.098121,0.099156,0.098367,0.099443,0.098918,0.099805,0.10059,0.101,0.10159,0.10075,0.10129,0.10132,0.10135,0.10374,0.10268,0.10434,0.10436,0.10648,0.10669,0.10588,0.10925,0.10907,0.10898,0.10663,0.10688,0.10838,0.10749,0.10671,0.1066,0.10711,0.11094,0.11225,0.11459,0.11717,0.11771,0.11736,0.11757,0.1194,0.12048,0.12275,0.12312,0.12178,0.12211,0.12163,0.12206,0.12484,0.12469,0.12211,0.12132,0.12124,0.12137,0.12059,0.12125,0.12237,0.12611,0.12855,0.13317,0.13738,0.13932,0.14198,0.14092,0.14056,0.14201,0.14189,0.14,0.14038,0.14114,0.14155,0.14409,0.14703,0.14618,0.146,0.14575,0.14532,0.14725,0.14819,0.15086,0.14962,0.15051,0.1518,0.15218,0.15314,0.15481,0.15458,0.15488,0.15835,0.15633,0.15436,0.15644,0.15832,0.16213,0.15869,0.15934,0.16137,0.16159,0.16521,0.1641,0.1697,0.17205,0.16957,0.16976,0.1705,0.17047,0.17161,0.16867,0.16772,0.17046,0.1708,0.17389,0.17365,0.17167,0.17214,0.17165,0.17173,0.17212,0.17441,0.17589,0.17224,0.1753,0.17288,0.17355,0.17407,0.17883,0.18376,0.18412,0.18744,0.18974,0.19106,0.1923,0.19269,0.19755,0.20059,0.20282,0.20847,0.20818,0.21171,0.21696,0.23644,0.24742,0.22863,0.22411,0.21267,0.20499,0.21104,0.20973,0.2067,0.21701,0.22647,0.23392,0.23472,0.24509,0.25286,0.25634,0.27436,0.28618,0.29174,0.30545,0.31662,0.32841,0.32082,0.32826,0.33248,0.33989,0.34867,0.34795,0.34769,0.34017,0.32137,0.30581,0.29541,0.28925,0.27609,0.27327,0.26938,0.26035,0.25378,0.24055,0.22958,0.2138,0.20112,0.19741,0.19143,0.18712,0.18253,0.17923,0.17891,0.179,0.17746,0.17622,0.17654,0.1775,0.18088,0.18151,0.18136,0.18224,0.1816,0.18306,0.18545,0.18757,0.18783,0.19102,0.19019,0.19577,0.19381,0.19493,0.19513,0.19329,0.1951,0.19471,0.19551,0.19251,0.19259,0.19239,0.19243,0.19779,0.19854,0.19295,0.18926,0.18756,0.18442,0.18382,0.18275,0.18009,0.17955,0.18276,0.18605,0.18637,0.18882,0.18934,0.18685,0.18486,0.18506,0.18543,0.18463,0.18456,0.18346,0.18647,0.18654,0.1875,0.18389,0.18698,0.19151,0.19407,0.19614,0.19763,0.20187,0.20518,0.20472,0.20588,0.20404,0.20355,0.21079,0.21071,0.21467,0.22128,0.23025,0.22438,0.22883,0.22894,0.22392,0.2191,0.21747,0.21741,0.21085,0.21195,0.21232,0.21314,0.21246,0.2134,0.21673,0.21906,0.21906,0.22224,0.22302,0.22119,0.22086,0.22227,0.22612,0.22452,0.22616,0.22706,0.22903,0.22846,0.23035,0.22508,0.22675,0.2284,0.2269,0.22665,0.22613,0.22426,0.22456,0.22724,0.22867,0.22764,0.2265,0.22474,0.22818,0.23049,0.23617,0.23532,0.23976,0.23703,0.23893,0.23974,0.23646,0.23187,0.2257,0.22341,0.2204,0.22333,0.22409,0.22401,0.22065,0.21552,0.21364,0.20911,0.21052,0.21221,0.21277,0.214,0.21551,0.21293,0.21067
0.12069,0.1195,0.11988,0.11835,0.11821,0.11882,0.11905,0.1196,0.11706,0.11917,0.11905,0.11852,0.11726,0.11893,0.11847,0.11671,0.11727,0.1176,0.11399,0.11267,0.11152,0.11244,0.11231,0.11142,0.11087,0.11099,0.11069,0.1107,0.10984,0.11012,0.10891,0.10954,0.11022,0.1094,0.10917,0.10988,0.10964,0.11068,0.10771,0.10692,0.10588,0.10404,0.10114,0.098946,0.096153,0.095906,0.09674,0.096162,0.095273,0.0953,0.097039,0.097392,0.098222,0.098537,0.097827,0.097341,0.096495,0.095404,0.095412,0.094542,0.094901,0.094932,0.095692,0.093714,0.092918,0.091409,0.090539,0.09131,0.091196,0.091471,0.089342,0.087018,0.084972,0.085348,0.085717,0.086656,0.089695,0.089904,0.092391,0.092539,0.09073,0.090539,0.088823,0.092193,0.09091,0.091296,0.092686,0.093251,0.089284,0.089284,0.087117,0.084665,0.082428,0.079596,0.081083,0.081718,0.080698,0.082278,0.085061,0.085507,0.08547,0.084419,0.084648,0.082826,0.081347,0.079759,0.078373,0.077239,0.077795,0.075642,0.075516,0.075616,0.076093,0.075421,0.075441,0.076599,0.076948,0.076992,0.078781,0.076999,0.076556,0.077145,0.076342,0.07876,0.077804,0.078057,0.080322,0.078106,0.080838,0.081177,0.081387,0.081133,0.079764,0.079885,0.080617,0.081484,0.083887,0.084541,0.083987,0.084174,0.084697,0.084682,0.084212,0.083334,0.083371,0.081855,0.079498,0.078935,0.077936,0.0808,0.082424,0.084223,0.086636,0.08883,0.089373,0.090105,0.091454,0.09088,0.091981,0.092375,0.093296,0.09363,0.09427,0.094764,0.095227,0.096737,0.098787,0.097821,0.098154,0.10026,0.10295,0.10675,0.10686,0.10758,0.10666,0.10546,0.10363,0.10538,0.10513,0.1051,0.10541,0.10594,0.10518,0.10725,0.10675,0.10573,0.105,0.10388,0.10688,0.10881,0.10771,0.10866,0.10873,0.10813,0.10871,0.10996,0.11289,0.11234,0.11108,0.11061,0.1117,0.10975,0.10958,0.10928,0.10932,0.1124,0.11511,0.11684,0.11959,0.12066,0.11936,0.1201,0.11966,0.12104,0.12134,0.12199,0.12464,0.12304,0.12364,0.12477,0.12686,0.12848,0.12681,0.12611,0.12589,0.12381,0.1245,0.12554,0.12491,0.12544,0.13019,0.13505,0.13779,0.14027,0.14371,0.14586,0.14613,0.14739,0.14539,0.14442,0.14584,0.14526,0.14591,0.14652,0.14872,0.15118,0.14948,0.14982,0.14963,0.1492,0.15263,0.1535,0.15451,0.15289,0.15411,0.15347,0.15356,0.15531,0.15766,0.15702,0.15846,0.15941,0.16397,0.16207,0.16158,0.16161,0.1644,0.16515,0.16397,0.16176,0.16319,0.16689,0.16707,0.17032,0.17129,0.17185,0.17121,0.17516,0.17257,0.1738,0.17096,0.17177,0.16892,0.17019,0.17446,0.17056,0.1715,0.17117,0.17022,0.17037,0.1717,0.17573,0.17573,0.17345,0.17402,0.17504,0.17546,0.17484,0.17807,0.18241,0.1822,0.1853,0.18806,0.18972,0.1914,0.19096,0.19117,0.1981,0.20106,0.20035,0.19836,0.19596,0.19237,0.19776,0.20075,0.19723,0.19377,0.19458,0.1896,0.20106,0.20498,0.20258,0.21153,0.22363,0.23495,0.24044,0.24468,0.25179,0.26271,0.27061,0.28639,0.29468,0.30802,0.3149,0.32244,0.32279,0.33339,0.34254,0.34992,0.35611,0.34602,0.35068,0.35508,0.33675,0.31739,0.30946,0.29586,0.2866,0.27874,0.27621,0.26649,0.25313,0.23958,0.22772,0.21444,0.20178,0.19513,0.19118,0.18756,0.18374,0.17941,0.1775,0.17576,0.17529,0.17458,0.17502,0.17532,0.17977,0.17944,0.18001,0.18121,0.18304,0.18391,0.18631,0.18683,0.18976,0.19149,0.19349,0.19303,0.18995,0.19386,0.1926,0.19282,0.19515,0.19381,0.19221,0.19349,0.19302,0.19141,0.19301,0.19436,0.1963,0.19054,0.18849,0.18949,0.1871,0.18456,0.18371,0.18267,0.18337,0.18592,0.18551,0.18779,0.18973,0.18856,0.18615,0.1867,0.18553,0.18467,0.18224,0.18043,0.18545,0.18795,0.18913,0.18831,0.18642,0.18882,0.18975,0.19363,0.19688,0.19517,0.20056,0.20256,0.20404,0.20415,0.20164,0.20382,0.20783,0.20971,0.21214,0.22031,0.26331,0.22359,0.22821,0.22812,0.22606,0.21913,0.21693,0.21574,0.20971,0.21177,0.21133,0.21227,0.21387,0.21571,0.21757,0.21697,0.21793,0.22032,0.22209,0.21861,0.22149,0.22084,0.22716,0.22759,0.22586,0.23002,0.22547,0.22878,0.22664,0.22753,0.22843,0.22594,0.22417,0.22135,0.22247,0.22309,0.22077,0.22528,0.22752,0.22814,0.22765,0.22597,0.22553,0.23031,0.23647,0.24024,0.24409,0.2394,0.23676,0.23884,0.2376,0.2315,0.2262,0.22311,0.2245,0.22143,0.22061,0.2205,0.21644,0.21581,0.21368,0.21049,0.21092,0.2114,0.21445,0.21235,0.21356,0.21189,0.21143
0.12458,0.1243,0.12334,0.12331,0.12307,0.12239,0.123,0.12329,0.1225,0.12257,0.12233,0.12177,0.12178,0.12159,0.11839,0.11902,0.11873,0.11918,0.11851,0.11601,0.11663,0.11548,0.11563,0.11534,0.1144,0.11511,0.11364,0.11263,0.11203,0.11193,0.11164,0.11116,0.11284,0.11486,0.11445,0.1135,0.11376,0.11375,0.11233,0.10999,0.10704,0.10739,0.10596,0.10407,0.10235,0.1007,0.1008,0.099626,0.09985,0.10078,0.10363,0.10462,0.10351,0.10446,0.10317,0.1028,0.10253,0.10229,0.10075,0.10168,0.10102,0.10054,0.10114,0.099802,0.097693,0.097327,0.096045,0.095163,0.094607,0.092995,0.091564,0.089966,0.088542,0.089292,0.088891,0.089889,0.092888,0.091738,0.094619,0.096103,0.096704,0.095812,0.095115,0.097914,0.094962,0.095955,0.097525,0.097651,0.095539,0.092908,0.091685,0.089188,0.086974,0.086666,0.08765,0.090012,0.089566,0.090881,0.091371,0.090688,0.090238,0.087727,0.086331,0.085954,0.085485,0.084787,0.082547,0.080079,0.081145,0.080774,0.082187,0.080394,0.080872,0.079833,0.080554,0.081204,0.083094,0.082081,0.082987,0.081561,0.082477,0.081536,0.081314,0.084063,0.083222,0.083452,0.084918,0.083438,0.083295,0.086127,0.085816,0.08582,0.08561,0.086309,0.087656,0.090341,0.089865,0.090394,0.090575,0.090484,0.092303,0.09066,0.090396,0.088051,0.087373,0.085584,0.085071,0.084724,0.083141,0.085169,0.087427,0.089271,0.091156,0.091969,0.093007,0.094269,0.096666,0.094975,0.09485,0.094142,0.094367,0.093385,0.093563,0.0953,0.096804,0.097119,0.097921,0.098037,0.10065,0.10312,0.10369,0.1066,0.10911,0.11119,0.11012,0.10887,0.10875,0.10761,0.1083,0.11047,0.11092,0.11067,0.11004,0.11075,0.11155,0.11014,0.10894,0.11057,0.11229,0.11317,0.11102,0.11068,0.11054,0.11198,0.11401,0.11298,0.11273,0.11465,0.11221,0.11328,0.11588,0.11441,0.1119,0.11245,0.11365,0.11521,0.11885,0.12053,0.12357,0.12424,0.1252,0.12452,0.12438,0.12374,0.12287,0.12452,0.12585,0.12669,0.12529,0.12704,0.12913,0.12999,0.13108,0.12917,0.12835,0.12641,0.12744,0.12881,0.13176,0.13187,0.13557,0.13882,0.14275,0.14369,0.14645,0.14901,0.14983,0.14995,0.15106,0.15072,0.15162,0.15044,0.15078,0.14981,0.15161,0.15057,0.15235,0.1531,0.15538,0.15599,0.15781,0.16006,0.15926,0.15958,0.15702,0.15761,0.15809,0.16199,0.16331,0.16496,0.16633,0.16624,0.1693,0.16797,0.16575,0.16636,0.16543,0.1679,0.16691,0.16643,0.16714,0.16883,0.17064,0.17217,0.17376,0.1745,0.17616,0.17742,0.17646,0.17726,0.17734,0.17797,0.17642,0.17477,0.17551,0.17372,0.17414,0.17297,0.17279,0.173,0.17401,0.18053,0.17713,0.17574,0.17628,0.17571,0.17607,0.17595,0.17768,0.1772,0.1797,0.18164,0.18562,0.18663,0.18782,0.18629,0.1889,0.19361,0.19591,0.195,0.18959,0.1839,0.17605,0.1717,0.17188,0.17194,0.17461,0.18038,0.18557,0.20089,0.20145,0.20314,0.21391,0.22852,0.23403,0.23776,0.24425,0.25146,0.25862,0.26979,0.28387,0.29269,0.30452,0.31019,0.31555,0.32184,0.33299,0.3375,0.35098,0.36393,0.35577,0.35583,0.36645,0.35027,0.32661,0.3154,0.30019,0.28851,0.28494,0.28427,0.27449,0.2591,0.24079,0.22652,0.21556,0.20063,0.19422,0.1885,0.18509,0.18449,0.18125,0.18132,0.17693,0.1766,0.17559,0.17251,0.17906,0.18134,0.1785,0.18173,0.1817,0.18322,0.18359,0.18377,0.1833,0.18868,0.18787,0.18903,0.18915,0.18776,0.19244,0.19149,0.18883,0.18993,0.18874,0.18945,0.18979,0.19188,0.19118,0.18843,0.19002,0.18999,0.18861,0.19044,0.19032,0.19114,0.18769,0.186,0.18306,0.18073,0.18325,0.18422,0.18594,0.18732,0.18753,0.18768,0.18724,0.18721,0.18483,0.18293,0.1849,0.18563,0.18826,0.19026,0.18866,0.1892,0.18792,0.18775,0.18998,0.19466,0.1936,0.19885,0.20239,0.20249,0.2028,0.20216,0.20127,0.20926,0.20931,0.21225,0.22062,0.263,0.22971,0.22698,0.22856,0.2244,0.21629,0.21154,0.21121,0.20989,0.20992,0.21152,0.21333,0.21648,0.21316,0.21504,0.2146,0.21669,0.21711,0.21834,0.2167,0.21608,0.22408,0.22741,0.22771,0.22642,0.22598,0.22812,0.22632,0.22292,0.22433,0.22468,0.22379,0.22155,0.22087,0.21942,0.22,0.2237,0.22432,0.22512,0.22526,0.22682,0.22535,0.22686,0.23066,0.23589,0.24315,0.24071,0.23987,0.23903,0.23655,0.23377,0.22957,0.22635,0.22158,0.22134,0.21779,0.21999,0.21765,0.21588,0.21434,0.21474,0.21467,0.2113,0.21112,0.21354,0.20949,0.21163,0.20882,0.20916
